32.284,23.949,24.927,23.46,24.927,30.303,22.972
32.891,23.949,24.927,23.46,24.438,30.792,22.972
33.48,23.46,24.438,23.949,24.438,30.303,22.972
34.071,23.949,24.927,23.949,24.438,30.303,22.483
34.676,23.949,24.927,23.949,24.438,30.792,22.972
35.272,23.46,24.438,23.46,24.927,31.281,22.483
35.855,23.949,24.927,23.46,24.438,30.792,22.972
36.454,23.949,24.927,23.949,24.927,30.792,22.972
37.061,23.46,24.438,23.949,24.927,31.281,22.483
37.668,23.949,24.438,23.949,24.927,31.281,22.972
38.26,23.46,24.927,23.949,24.927,31.281,22.972
38.853,23.949,24.438,23.949,24.927,31.281,22.972
39.449,23.949,24.927,23.46,24.927,31.281,22.483
40.047,23.949,24.927,23.46,24.927,31.769,22.972
40.637,23.949,24.438,23.46,24.438,31.769,22.972
41.244,23.949,24.438,23.949,24.927,31.769,22.972
41.837,23.949,24.927,23.949,24.927,31.769,22.972
42.43,23.949,24.927,23.46,24.927,31.769,22.972
43.017,23.949,24.927,23.949,24.927,31.769,22.972
43.604,23.46,24.927,23.46,24.927,31.769,22.483
44.192,23.949,24.927,23.949,24.927,32.258,22.483
44.78,23.949,24.927,23.949,24.927,32.258,22.972
45.372,23.949,24.438,23.949,24.927,32.258,22.972
45.963,23.949,24.927,23.949,25.415,32.258,22.483
46.555,23.949,24.927,23.46,24.927,32.747,22.972
47.137,23.949,24.438,23.46,25.415,32.747,22.972
47.743,23.949,24.927,23.949,24.927,32.747,22.972
48.327,23.949,24.438,23.949,25.415,32.747,22.483
48.924,23.949,24.927,23.949,25.415,32.747,22.483
49.515,23.949,24.927,23.949,25.415,32.747,22.972
50.108,23.949,24.927,23.949,25.415,32.747,22.972
50.704,23.949,24.927,23.949,25.415,33.236,22.972
51.306,23.949,24.927,23.949,25.415,32.747,22.972
51.897,23.949,24.438,23.46,25.415,33.236,22.972
52.497,23.949,24.927,23.949,25.415,33.236,22.972
53.096,23.949,24.927,23.949,25.415,33.236,22.972
53.68,23.949,24.438,23.949,25.415,33.236,22.972
54.277,23.949,24.927,23.949,25.415,33.236,22.483
54.882,23.949,24.438,23.949,25.415,33.724,22.972
55.483,23.46,24.927,23.46,25.415,33.724,22.972
56.084,23.949,24.438,23.949,25.415,33.724,22.972
56.679,23.949,24.438,23.949,25.415,33.724,22.972
57.273,23.949,24.927,23.949,25.415,33.724,22.972
57.86,23.949,24.927,23.949,25.904,33.724,22.972
58.455,23.949,24.927,23.949,25.415,34.213,22.972
59.049,23.949,24.927,23.949,25.904,34.213,22.972
59.646,23.46,24.927,23.949,25.904,33.724,22.972
60.231,23.949,24.438,23.949,25.904,34.213,22.972
60.818,23.949,24.927,23.949,25.904,34.213,22.972
61.406,23.949,24.927,23.949,25.904,34.213,22.972
62.002,23.949,24.438,23.949,25.904,34.213,22.972
62.598,23.949,24.927,23.949,25.904,34.702,22.972
63.187,23.949,24.438,23.949,25.904,34.702,22.972
63.781,23.949,24.927,23.46,25.904,34.702,22.972
64.382,23.949,24.438,23.949,25.904,34.213,22.483
64.983,23.949,24.927,23.949,25.904,34.702,22.972
65.587,23.949,24.927,23.949,25.904,34.702,22.972
66.193,23.949,24.927,23.949,25.904,34.702,22.972
66.792,23.949,24.438,23.949,26.393,34.702,22.972
67.397,23.949,24.927,23.46,26.393,34.702,22.483
67.985,23.949,24.438,23.949,26.393,35.191,22.483
68.577,23.949,24.438,23.949,26.393,35.191,22.483
69.186,23.949,24.438,23.949,26.393,35.191,22.972
69.773,23.46,24.927,23.949,26.393,34.702,22.972
70.369,23.949,24.438,23.949,26.393,35.191,22.483
70.957,23.46,24.927,23.949,26.393,35.191,22.972
71.559,23.949,24.927,23.949,26.393,35.679,22.972
72.162,23.949,24.438,23.46,26.393,35.679,22.972
72.752,23.949,24.438,23.949,26.393,35.679,22.972
73.358,23.46,24.927,23.46,26.393,35.679,22.483
73.943,23.949,24.438,23.949,26.393,35.679,22.483
74.542,23.949,24.438,23.46,26.393,35.679,22.972
75.123,23.949,24.927,23.949,26.393,35.679,22.972
75.717,23.949,24.927,23.949,26.393,35.679,22.972
76.319,23.949,24.438,23.949,26.882,35.679,22.972
76.929,23.949,24.927,23.46,26.882,36.168,22.972
77.521,23.949,24.438,23.949,26.882,35.679,22.972
78.114,23.949,24.927,23.949,26.882,36.168,22.972
78.719,23.949,24.438,23.949,26.393,36.168,22.972
79.314,23.949,24.927,23.949,26.882,36.168,22.972
79.917,23.46,24.927,23.949,26.882,36.168,22.972
80.518,23.46,24.927,23.949,26.882,36.168,22.972
81.124,23.46,24.927,23.949,26.882,36.657,22.972
81.705,23.46,24.927,23.949,26.882,36.168,22.483
82.308,23.949,24.927,23.949,26.882,36.657,22.972
82.887,23.949,24.927,23.949,26.882,36.168,22.972
83.467,23.46,24.927,23.949,26.882,36.657,22.972
84.048,23.949,24.438,23.949,26.882,36.657,22.972
84.641,23.46,24.927,23.949,27.37,36.657,22.972
85.237,23.46,24.438,23.949,26.882,36.657,22.972
85.827,23.949,24.438,23.949,27.37,36.657,22.483
86.423,23.949,24.927,23.949,27.37,37.146,22.972
87.01,23.949,24.438,23.949,27.37,36.657,22.972
87.6,23.949,24.927,23.949,27.37,37.146,22.972
88.201,23.949,24.438,23.949,27.37,36.657,22.972
88.8,23.949,24.927,23.949,26.882,37.146,22.972
89.39,23.949,24.927,23.949,27.37,37.146,22.483
89.992,23.949,24.438,23.949,27.37,37.146,22.972
90.593,23.949,24.438,23.949,27.37,37.146,22.972
91.192,23.949,24.927,23.949,27.37,37.146,22.972
91.776,23.46,24.438,23.949,27.37,37.146,22.972
92.371,23.949,24.927,23.949,27.37,37.146,22.972
92.968,23.949,24.927,23.949,27.37,37.634,22.972
93.55,23.46,24.438,23.949,27.37,37.634,22.972
94.149,23.949,24.927,23.949,27.37,37.634,22.972
94.739,23.949,24.927,23.949,27.37,37.634,22.972
95.329,23.949,24.438,23.949,27.37,38.123,22.972
95.933,23.46,24.438,23.949,27.859,38.123,22.972
96.532,23.949,24.438,23.949,27.859,37.634,22.972
97.131,23.949,24.438,23.949,27.859,37.634,22.972
97.717,23.46,24.438,23.949,27.859,38.123,22.972
98.319,23.949,24.438,23.949,27.859,37.634,22.972
98.909,23.46,24.438,23.949,27.859,38.123,22.483
99.5,23.949,24.927,23.949,27.859,38.123,22.972
100.1,23.949,24.927,23.949,27.859,38.123,22.483
100.68,23.949,24.438,23.949,27.859,38.123,22.972
101.26,23.949,24.438,23.949,27.859,38.123,22.483
101.85,23.949,24.438,23.949,27.859,38.123,22.972
102.44,23.949,24.927,23.949,27.859,38.123,22.483
103.03,23.949,24.927,23.949,27.859,38.123,22.972
103.64,23.949,24.927,24.438,27.859,38.123,22.972
104.23,23.949,24.438,24.438,27.859,38.612,22.972
104.84,23.949,24.438,23.949,27.859,38.123,22.483
105.43,23.949,24.438,23.949,28.348,38.612,22.972
106.03,23.46,24.927,23.949,28.348,38.612,22.483
106.62,23.949,24.438,24.438,28.348,38.612,22.972
107.22,23.949,24.438,23.949,28.348,38.612,22.483
107.81,23.949,24.438,23.949,28.348,38.612,22.972
108.39,23.46,24.927,24.438,28.348,38.612,22.972
108.98,23.46,24.438,23.949,28.348,39.101,22.972
109.58,23.949,24.927,23.949,28.348,39.101,22.972
110.18,23.949,24.438,24.438,28.348,39.101,22.972
110.78,23.949,24.927,24.438,28.348,39.101,22.972
111.38,23.949,24.438,23.949,28.348,39.101,22.972
111.98,23.949,24.927,24.438,28.348,39.101,22.483
112.58,23.949,24.927,23.949,28.348,39.101,22.972
113.17,23.949,24.927,23.949,28.348,39.101,22.972
113.76,23.46,24.438,24.438,28.348,39.101,22.972
114.37,23.949,24.927,24.438,28.348,39.101,22.972
114.97,23.949,24.438,24.438,28.837,39.589,22.972
115.56,23.949,24.927,24.438,28.837,39.589,22.972
116.15,23.949,24.927,24.438,28.837,39.589,22.972
116.74,23.949,24.438,24.438,28.837,39.589,22.483
117.33,23.949,24.927,24.438,28.837,39.589,22.972
117.93,23.46,24.438,24.438,28.837,39.589,22.972
118.51,23.949,24.438,24.438,28.837,39.589,22.972
119.09,23.949,24.927,23.949,28.837,39.589,22.972
119.68,23.46,24.927,24.438,28.837,39.589,22.972
120.27,23.949,24.927,24.438,28.837,39.589,22.483
120.86,23.949,24.927,24.438,28.837,39.589,22.972
121.46,23.46,24.438,24.438,28.837,39.589,22.483
122.05,23.949,24.927,24.438,28.837,40.078,22.483
122.66,23.949,24.927,24.438,29.326,40.078,22.483
123.26,23.46,24.927,24.438,29.326,39.589,22.972
123.85,23.949,24.927,24.438,29.326,40.078,22.972
124.43,23.949,24.927,24.438,28.837,40.078,22.972
125.03,23.949,24.438,24.438,29.326,40.078,22.972
125.62,23.949,24.438,24.438,29.326,40.078,22.972
126.23,23.46,24.438,23.949,29.326,40.078,22.972
126.83,23.949,24.927,24.438,29.326,40.078,22.972
127.43,23.949,24.927,24.438,29.326,40.078,22.972
128.03,23.949,24.927,24.438,29.326,40.078,22.972
128.62,23.46,24.927,24.438,29.326,40.567,22.972
129.21,23.949,24.927,24.438,29.326,40.078,22.483
129.81,23.949,24.927,24.438,29.326,40.567,22.972
130.4,23.46,24.927,24.438,29.326,40.567,22.972
130.99,23.949,24.927,24.438,29.326,40.567,22.972
131.58,23.46,24.927,24.438,29.326,40.567,22.972
132.16,23.949,24.438,24.438,29.326,40.567,22.483
132.77,23.949,24.438,24.438,29.814,40.567,22.972
133.36,23.949,24.438,24.438,29.326,40.567,22.972
133.95,23.949,24.927,24.438,29.814,41.056,22.972
134.54,23.46,24.438,24.438,29.814,40.567,22.483
135.13,23.46,24.438,24.438,29.814,40.567,22.972
135.73,23.46,24.927,24.438,29.814,41.056,22.972
136.33,23.46,24.927,24.438,29.814,41.056,22.483
136.93,23.949,24.927,24.438,29.814,41.056,22.972
137.53,23.949,24.438,24.438,29.814,41.056,22.972
138.13,23.46,24.927,24.438,29.814,41.056,22.972
138.72,23.949,24.438,24.438,29.814,41.056,22.972
139.32,23.46,24.927,24.927,29.814,41.056,22.972
139.9,23.46,24.438,24.438,29.814,41.056,22.972
140.5,23.949,24.438,24.927,29.814,41.056,22.972
141.1,23.46,24.438,24.438,29.814,41.544,22.972
141.7,23.949,24.927,24.927,29.814,41.056,22.972
142.3,23.949,24.438,24.927,30.303,41.544,22.972
142.9,23.949,24.927,24.927,30.303,41.544,22.972
143.5,23.46,24.438,24.927,29.814,41.544,22.483
144.09,23.949,24.927,24.927,30.303,41.544,22.972
144.68,23.949,24.438,24.438,30.303,41.544,22.972
145.28,23.949,24.927,24.438,30.303,41.544,22.972
145.88,23.949,24.438,24.438,30.303,41.544,22.972
146.48,23.949,24.438,24.927,30.303,41.544,22.972
147.09,23.949,24.927,24.438,30.303,42.033,22.972
147.69,23.949,24.927,24.438,30.303,41.544,22.972
148.3,23.46,24.927,24.927,30.303,41.544,22.972
148.89,23.46,24.927,24.927,30.303,41.544,22.972
149.49,23.46,24.927,24.927,30.303,41.544,22.972
150.09,23.949,24.438,24.927,30.303,41.544,22.972
150.68,23.46,24.438,24.927,30.303,42.033,22.972
151.27,23.949,24.927,24.438,30.792,42.033,22.972
151.86,23.949,24.927,24.927,30.303,42.033,22.972
152.45,23.949,24.927,24.927,30.792,42.033,22.972
153.05,23.46,24.927,24.927,30.792,42.033,22.972
153.65,23.46,24.927,24.927,30.303,42.033,22.972
154.24,23.949,24.927,24.927,30.792,42.033,22.972
154.83,23.949,24.927,24.927,30.792,42.033,22.972
155.42,23.949,24.927,24.927,30.792,42.033,22.483
156.01,23.949,24.438,24.927,30.792,42.033,22.972
156.62,23.46,24.438,24.927,30.792,42.033,22.972
157.21,23.949,24.927,24.927,30.792,42.522,22.972
157.81,23.949,24.927,24.438,30.792,42.522,22.972
158.4,23.949,24.927,24.927,30.792,42.522,22.972
158.98,23.949,24.927,24.927,30.792,42.522,22.972
159.58,23.949,24.927,24.927,30.792,42.522,22.972
160.18,23.46,24.927,24.927,30.792,42.522,22.972
160.79,23.949,24.927,24.927,30.792,43.011,22.972
161.38,23.949,24.927,24.927,30.792,42.522,22.972
161.97,23.949,24.927,24.927,30.792,42.522,22.972
162.57,23.949,24.927,25.415,31.281,42.522,22.972
163.15,23.949,24.927,24.927,31.281,42.522,22.972
163.74,23.949,24.927,24.927,31.281,42.522,22.972
164.35,23.46,24.927,24.927,31.281,43.011,22.972
164.95,23.46,24.927,24.927,31.281,43.011,22.972
165.56,23.949,24.438,24.927,31.281,42.522,22.972
166.15,23.949,24.927,24.927,31.281,43.011,22.972
166.74,23.46,24.438,24.927,31.281,43.011,22.972
167.34,23.949,24.438,24.927,31.281,43.011,22.972
167.95,23.46,24.438,25.415,31.769,43.011,22.972
168.54,23.949,24.438,24.927,31.281,43.011,22.972
169.14,23.949,24.438,24.927,31.281,43.011,22.972
169.74,23.949,24.927,24.927,31.281,43.011,22.972
170.34,23.949,24.927,25.415,31.281,43.011,22.483
170.92,23.949,24.927,24.927,31.281,43.011,22.483
171.51,23.46,24.927,25.415,31.281,43.011,22.972
172.09,23.949,24.927,25.415,31.769,43.5,22.972
172.69,23.949,24.927,24.927,31.281,43.011,22.972
173.3,23.46,24.927,24.927,31.769,43.011,22.972
173.89,23.46,24.927,25.415,31.769,43.5,22.972
174.49,23.46,24.927,25.415,31.769,43.5,22.972
175.09,23.949,24.927,25.415,31.769,43.5,22.972
175.68,23.46,24.927,25.415,31.769,43.5,22.972
176.28,23.949,24.927,25.415,31.769,43.5,22.972
176.88,23.46,24.927,24.927,31.769,43.5,22.972
177.48,23.949,24.927,25.415,31.769,43.5,22.972
178.08,23.46,24.927,24.927,31.769,43.5,22.972
178.68,23.949,24.927,25.415,31.769,43.5,22.972
179.28,23.46,24.927,24.927,31.769,43.5,22.972
179.88,23.949,24.927,25.415,31.769,43.5,22.483
180.47,23.46,24.927,25.415,31.769,43.5,22.972
181.06,23.949,24.927,25.415,31.769,43.988,22.972
181.66,23.949,24.927,25.415,31.769,43.988,22.972
182.26,23.949,24.927,25.415,32.258,43.5,22.972
182.86,23.949,24.927,25.415,31.769,43.5,22.972
183.46,23.949,24.927,25.415,32.258,43.988,22.972
184.05,23.46,24.927,25.415,32.258,43.988,22.972
184.64,23.46,24.927,25.415,32.258,43.988,22.972
185.24,23.949,24.927,25.415,32.258,43.988,22.972
185.84,23.949,24.927,25.415,32.258,43.988,22.972
186.43,23.46,24.927,25.415,32.258,43.988,22.972
187.02,23.949,24.927,25.415,32.258,43.988,22.972
187.61,23.949,24.927,25.415,32.258,43.988,22.972
188.2,23.949,24.927,25.415,32.258,43.988,22.972
188.79,23.949,24.927,25.415,32.258,43.988,22.483
189.38,23.949,24.927,25.415,32.258,43.988,22.972
189.98,23.46,24.927,25.415,32.258,44.477,22.972
190.56,23.949,24.927,25.415,32.258,43.988,22.972
191.15,23.46,24.927,25.904,32.258,44.477,22.972
191.75,23.949,24.927,25.415,32.258,44.477,22.972
192.33,23.949,24.927,25.415,32.258,44.477,22.972
192.92,23.46,24.438,25.904,32.747,44.477,22.972
193.52,23.46,24.927,25.904,32.747,44.477,22.972
194.11,23.46,24.927,25.415,32.747,44.477,22.972
194.7,23.949,24.927,25.415,32.747,44.477,22.483
195.3,23.46,24.927,25.415,32.747,44.477,22.972
195.91,23.949,24.927,25.904,32.747,44.477,22.972
196.5,23.46,24.927,25.415,32.747,44.477,22.483
197.11,23.949,24.927,25.904,32.747,44.477,22.972
197.71,23.46,24.927,25.415,32.747,44.966,22.483
198.3,23.949,24.927,25.904,32.747,44.477,22.972
198.89,23.949,24.927,25.904,32.747,44.477,22.972
199.48,23.949,24.927,25.904,32.747,44.966,22.972
200.08,23.949,24.927,25.415,32.747,44.966,22.972
200.68,23.949,24.927,25.904,32.747,44.966,22.972
201.29,23.46,24.927,25.904,32.747,44.477,22.972
201.87,23.949,24.927,25.904,32.747,44.966,22.972
202.47,23.949,24.927,25.904,32.747,44.966,22.972
203.07,23.46,24.927,25.904,33.236,44.966,22.972
203.65,23.949,24.927,25.904,33.236,44.966,22.972
204.25,23.46,24.927,25.904,33.236,45.455,22.972
204.84,23.46,24.927,25.904,33.236,44.966,22.972
205.42,23.949,24.927,25.904,33.236,44.966,22.972
206,23.949,24.927,25.904,33.236,44.966,22.972
206.6,23.949,24.927,25.904,33.236,44.966,22.972
207.2,23.949,24.927,25.904,33.236,44.966,22.972
207.78,23.949,24.927,25.904,33.236,45.455,22.972
208.38,23.949,25.415,25.904,33.236,45.455,22.972
208.98,23.949,24.927,25.904,33.236,45.455,22.972
209.57,23.949,24.927,25.904,33.236,45.455,22.972
210.16,23.949,24.927,25.904,33.236,45.455,22.972
210.76,23.949,24.927,25.904,33.236,45.455,22.972
211.35,23.949,24.927,25.904,33.724,45.455,22.972
211.95,23.949,24.927,25.904,33.236,45.455,22.972
212.55,23.949,24.927,25.904,33.724,45.455,22.972
213.15,23.949,24.927,25.904,33.724,45.455,22.972
213.74,23.949,24.927,25.904,33.236,45.455,22.972
214.34,23.949,24.927,25.904,33.724,45.455,22.972
214.94,23.949,24.927,25.904,33.724,45.455,22.972
215.53,23.949,24.927,25.904,33.724,45.943,22.972
216.12,23.949,25.415,25.904,33.724,45.943,22.972
216.7,23.949,24.927,25.904,33.724,45.943,22.972
217.3,23.949,24.927,26.393,33.724,45.943,22.972
217.89,23.949,24.927,25.904,33.724,45.943,22.972
218.5,23.46,24.927,26.393,33.724,45.455,22.972
219.09,23.949,24.927,26.393,33.724,45.943,22.972
219.7,23.949,24.927,26.393,33.724,45.943,22.483
220.3,23.949,24.927,25.904,33.724,45.943,22.972
220.9,23.949,24.927,26.393,33.724,45.943,22.972
221.48,23.949,24.927,26.393,33.724,45.943,22.972
222.08,23.949,25.415,26.393,34.213,45.943,22.972
222.68,23.949,24.927,26.393,34.213,45.943,22.972
223.29,23.949,25.415,26.393,33.724,45.943,22.972
223.88,23.46,24.927,26.393,34.213,45.943,22.972
224.47,23.46,24.927,26.393,34.213,45.943,22.972
225.06,23.949,24.927,26.393,34.213,46.432,22.972
225.65,23.949,25.415,26.393,34.213,46.432,22.972
226.25,23.949,24.927,26.393,34.213,46.432,22.972
226.85,23.949,24.927,26.393,34.213,46.432,22.972
227.43,23.949,24.927,26.393,34.213,46.432,22.972
228.02,23.949,24.927,26.393,34.213,46.432,22.972
228.61,23.949,25.415,26.393,34.213,46.432,22.972
229.21,23.949,25.415,26.393,34.213,46.432,22.972
229.8,23.949,24.927,26.393,34.213,46.432,22.972
230.4,23.949,24.927,26.393,34.213,46.432,22.972
231,23.949,25.415,26.393,34.213,46.432,22.972
231.6,23.949,25.415,26.393,34.213,46.432,22.972
232.2,23.949,24.927,26.882,34.213,46.432,22.972
232.79,23.949,24.927,26.393,34.213,46.432,22.972
233.38,23.949,25.415,26.393,34.213,46.432,22.972
233.99,23.46,24.927,26.393,34.213,46.432,22.972
234.57,23.949,25.415,26.393,34.702,46.432,22.972
235.17,23.949,24.927,26.393,34.702,46.432,22.972
235.75,23.949,24.927,26.393,34.213,46.432,22.972
236.36,23.949,25.415,26.393,34.702,46.432,22.972
236.96,23.949,25.415,26.393,34.702,46.921,22.972
237.56,23.949,25.415,26.393,34.702,46.921,22.972
238.16,23.949,24.927,26.393,34.702,46.921,22.972
238.75,23.949,24.927,26.393,34.702,46.921,22.972
239.34,23.949,25.415,26.393,34.702,46.921,22.972
239.93,23.949,25.415,26.882,34.702,46.921,22.972
240.52,23.949,25.415,26.882,34.702,46.921,22.972
241.12,23.949,25.415,26.393,34.702,46.921,22.972
241.72,23.949,25.415,26.882,34.702,46.921,22.972
242.31,23.949,25.415,26.393,34.702,46.921,22.483
242.89,23.949,24.927,26.882,35.191,46.921,22.483
243.48,23.949,24.927,26.882,35.191,46.921,22.972
244.07,23.949,25.415,26.882,35.191,46.921,22.972
244.68,23.46,24.927,26.882,35.191,46.921,22.972
245.28,23.949,25.415,26.882,34.702,47.41,22.972
245.86,23.949,24.927,26.882,35.191,47.41,22.972
246.45,23.949,25.415,26.882,34.702,47.41,22.972
247.04,23.949,25.415,26.882,35.191,47.41,22.972
247.63,23.949,24.927,26.882,35.191,47.41,22.972
248.23,23.949,24.927,26.882,35.191,47.41,22.972
248.83,23.949,25.415,26.882,35.191,47.41,22.972
249.43,23.949,24.927,26.882,35.191,47.41,22.972
250.01,23.949,25.415,26.882,35.191,47.41,22.972
250.6,23.949,25.415,26.882,35.191,47.41,22.972
251.2,23.949,25.415,26.882,35.191,47.41,22.972
251.8,23.949,25.415,26.882,35.191,47.41,22.972
252.39,23.949,25.415,26.882,35.191,47.41,22.483
253,23.949,25.415,26.882,35.191,47.41,22.972
253.61,23.949,25.415,26.882,35.191,47.41,22.483
254.19,23.949,25.415,27.37,35.191,47.41,22.972
254.79,23.949,25.415,26.882,35.191,47.41,22.972
255.39,23.949,25.415,26.882,35.679,47.41,22.972
255.99,23.949,25.415,26.882,35.191,47.898,22.972
256.58,23.949,24.927,26.882,35.679,47.41,22.972
257.17,23.949,25.415,26.882,35.191,47.898,22.972
257.76,23.949,25.415,27.37,35.679,47.898,22.972
258.35,23.949,25.415,26.882,35.679,47.898,22.972
258.94,23.949,25.415,27.37,35.191,47.41,22.972
259.54,23.949,25.415,26.882,35.679,47.898,22.972
260.14,23.949,25.415,26.882,35.679,47.898,22.972
260.72,23.949,25.415,27.37,35.679,47.898,22.972
261.33,23.949,25.415,26.882,35.679,47.898,22.972
261.91,23.949,25.415,27.37,35.679,47.898,22.972
262.5,23.949,25.415,27.37,35.679,47.898,22.483
263.1,23.949,25.415,26.882,35.679,47.898,22.972
263.68,23.949,25.415,27.37,35.679,47.898,22.972
264.27,23.949,25.415,27.37,35.679,47.898,22.972
264.87,23.949,25.415,27.37,35.679,48.387,22.972
265.46,23.949,25.415,27.37,35.679,48.387,22.972
266.07,23.949,25.415,27.37,35.679,48.387,22.972
266.66,23.46,25.415,27.37,35.679,48.387,22.972
267.25,23.949,25.415,27.37,35.679,48.387,22.972
267.84,23.949,25.415,27.37,35.679,48.387,22.972
268.42,23.949,25.415,27.37,35.679,47.898,22.483
269.01,23.949,25.415,27.37,36.168,48.387,22.972
269.6,23.949,25.415,27.37,35.679,48.387,22.972
270.19,23.949,25.415,27.37,35.679,48.387,22.972
270.8,23.949,25.415,27.37,35.679,48.387,22.972
271.4,23.949,25.904,27.37,36.168,48.387,22.483
272.01,23.949,25.415,27.37,35.679,48.387,22.972
272.6,23.949,25.415,27.37,36.168,48.387,22.972
273.2,23.949,25.415,27.37,36.168,48.387,22.483
273.8,23.949,25.415,27.37,36.168,48.387,22.972
274.4,23.949,25.415,27.37,36.168,48.387,22.972
275,23.949,25.415,27.37,36.168,48.387,22.972
275.58,23.949,25.415,27.37,36.168,48.387,22.972
276.17,23.949,25.415,27.37,36.168,48.387,22.483
276.78,23.46,25.415,27.37,36.168,48.387,22.972
277.38,23.949,25.415,27.859,36.168,48.387,22.972
277.99,23.949,25.415,27.37,36.168,48.387,22.483
278.58,23.949,25.415,27.859,36.168,48.876,22.972
279.18,23.949,25.415,27.37,36.168,48.876,22.483
279.78,23.949,25.415,27.37,36.168,48.876,22.972
280.37,23.949,25.415,27.37,36.168,48.876,22.972
280.97,23.949,25.415,27.859,36.168,48.876,22.972
281.55,23.949,25.415,27.859,36.168,48.876,22.972
282.14,23.949,25.904,27.859,36.168,48.876,22.972
282.75,23.949,25.415,27.859,36.657,48.876,22.972
283.34,23.949,25.415,27.859,36.657,48.876,22.483
283.93,23.949,25.415,27.859,36.168,48.876,22.483
284.51,23.949,25.904,27.37,36.657,48.876,22.972
285.12,23.949,25.415,27.859,36.657,48.876,22.972
285.72,23.949,25.904,27.37,36.168,49.365,22.972
286.31,23.949,25.415,27.859,36.657,48.876,22.972
286.89,23.949,25.904,27.859,36.657,48.876,22.972
287.49,23.949,25.415,27.859,36.657,48.876,22.972
288.08,23.949,25.415,27.859,36.657,48.876,22.972
288.67,23.949,25.904,27.859,36.657,48.876,22.972
289.28,23.949,25.415,27.859,36.657,49.365,22.972
289.87,24.438,25.904,27.859,36.657,49.365,22.972
290.46,23.949,25.904,27.859,37.146,49.365,22.972
291.05,23.949,25.415,27.859,36.657,49.365,22.972
291.64,23.949,25.904,27.859,36.657,49.365,22.972
292.25,24.438,25.904,27.37,37.146,49.365,22.972
292.84,23.949,25.415,27.859,36.657,49.365,22.972
293.42,23.949,25.904,27.859,37.146,49.365,22.972
294.02,23.949,25.904,27.859,36.657,49.365,22.972
294.61,23.949,25.415,27.859,36.657,49.365,22.972
295.2,23.949,25.904,27.859,37.146,49.365,22.483
295.79,23.949,25.415,27.859,37.146,49.365,22.972
